,LS,BST,LLRBT,BF
16717,0.0013390830135904253,2.2208987502381206e-05,6.562500493600965e-05,1.0624993592500687e-05
16718,0.0012932920071762055,2.6374997105449438e-05,7.904099766165018e-05,1.0457995813339949e-05
16719,0.0012644169910345227,2.845900598913431e-05,9.462499292567372e-05,1.029099803417921e-05
16720,0.001293209003051743,2.8875016141682863e-05,8.31250217743218e-05,1.0750023648142815e-05
16721,0.0013531670265365392,2.0791980205103755e-05,7.829099195078015e-05,1.1208001524209976e-05
16722,0.0012759999954141676,2.4957989808171988e-05,8.274998981505632e-05,1.0916992323473096e-05
16723,0.0011626250052358955,2.4125009076669812e-05,8.354202145710588e-05,1.1167023330926895e-05
16724,0.0012902920134365559,1.9750004867091775e-05,7.19579984433949e-05,1.1124997399747372e-05
16725,0.0013676669914275408,2.6583002181723714e-05,8.345799869857728e-05,1.087499549612403e-05
16726,0.001335541979642585,1.925000105984509e-05,8.50000069476664e-05,1.1542026186361909e-05
16727,0.0012861249851994216,2.241699257865548e-05,7.245800225064158e-05,1.3249984476715326e-05
16728,0.0011236249993089586,2.329100971110165e-05,8.845800766721368e-05,1.1249998351559043e-05
16729,0.0013581669772975147,1.912500010803342e-05,0.00010745899635367095,1.1166994227096438e-05
16730,0.0012694589968305081,1.9208004232496023e-05,0.00014108300092630088,1.0791991371661425e-05
16731,0.0013036669988650829,1.9749975763261318e-05,0.0001602910051587969,1.0542018571868539e-05
16732,0.0012916669948026538,1.745900954119861e-05,8.583397720940411e-05,1.087499549612403e-05
16733,0.0012700000079348683,1.8749997252598405e-05,9.554199641570449e-05,1.1625001206994057e-05
16734,0.0013657920062541962,2.5457993615418673e-05,8.270901162177324e-05,1.1083000572398305e-05
16735,0.0013677919923793525,2.7750007575377822e-05,8.666599751450121e-05,1.0082992957904935e-05
16736,0.0013554580218624324,2.7667003450915217e-05,8.979198173619807e-05,1.0624993592500687e-05
16737,0.0014939999964553863,2.3708009393885732e-05,0.00010120798833668232,1.0916002793237567e-05
16738,0.0012435420067049563,2.6749999960884452e-05,7.516599725931883e-05,1.1333002476021647e-05
16739,0.0012017920089419931,1.6915990272536874e-05,7.658399408683181e-05,1.0791001841425896e-05
16740,0.0014157090045046061,3.5375007428228855e-05,6.550000398419797e-05,1.1333002476021647e-05
16741,0.0014097500243224204,3.183400258421898e-05,9.716599015519023e-05,1.6375008272007108e-05
16742,0.0013756660046055913,1.8749997252598405e-05,7.483302033506334e-05,1.3542012311518192e-05
16743,0.0013579579826910049,1.79160269908607e-05,7.941699004732072e-05,1.679197885096073e-05
16744,0.0011267910012975335,2.4999986635521054e-05,8.329201955348253e-05,1.1791998986154795e-05
16745,0.0014229579828679562,1.4707999071106315e-05,6.824999582022429e-05,1.1124997399747372e-05
16746,0.0013337080017663538,2.4209002731367946e-05,9.066599886864424e-05,1.0749994544312358e-05
16747,0.0013653339992742985,2.087498432956636e-05,8.929200703278184e-05,1.1333002476021647e-05
16748,0.0011063330166507512,1.883399090729654e-05,8.383399108424783e-05,1.0207993909716606e-05
16749,0.0013495419989340007,2.5333021767437458e-05,8.11249774415046e-05,1.0707997716963291e-05
16750,0.001209708978421986,2.691699774004519e-05,8.366600377485156e-05,1.0207993909716606e-05
16751,0.001311332976911217,2.3125001462176442e-05,9.479199070483446e-05,1.0457995813339949e-05
16752,0.0014307500096037984,2.7583999326452613e-05,8.416702621616423e-05,1.1416996130719781e-05
16753,0.0016473330033477396,2.3041997337713838e-05,8.691698894836009e-05,1.4209013897925615e-05
16754,0.0015830000047571957,2.5209010345861316e-05,6.912500248290598e-05,1.3042008504271507e-05
16755,0.0015911250084172934,1.679101842455566e-05,7.237499812617898e-05,1.18750031106174e-05
16756,0.0014032080071046948,6.19160127826035e-05,8.733299910090864e-05,1.2457981938496232e-05
16757,0.0015647499822080135,2.2624997654929757e-05,9.612500434741378e-05,1.0832998668774962e-05
16758,0.0014331659767776728,1.8165999790653586e-05,8.524997974745929e-05,1.0541989468038082e-05
16759,0.0012195830058772117,1.645900192670524e-05,8.791699656285346e-05,1.0666990419849753e-05
16760,0.0012055000115651637,1.8291990272700787e-05,8.416699711233377e-05,1.0458985343575478e-05
16761,0.0013294999953359365,2.2374995751306415e-05,8.325002272613347e-05,1.0834017302840948e-05
16762,0.0013717909750994295,2.750000567175448e-05,7.974999607540667e-05,1.087499549612403e-05
16763,0.0013620829849969596,2.8375012334436178e-05,7.141701644286513e-05,1.1166994227096438e-05
16764,0.0013177499931771308,2.174999099224806e-05,8.383297245018184e-05,1.0749994544312358e-05
16765,0.001349334022961557,2.541701542213559e-05,6.866597686894238e-05,1.3874989235773683e-05
16766,0.0011555000091902912,1.7167010810226202e-05,9.875002433545887e-05,1.2417003745213151e-05
16767,0.0014950830081943423,1.2125005014240742e-05,8.950001210905612e-05,1.0624993592500687e-05
16768,0.0012172920105513185,2.62079993262887e-05,8.324999362230301e-05,1.1750002158805728e-05
16769,0.0010855000000447035,1.9333005184307694e-05,9.270900045521557e-05,1.1791998986154795e-05
16770,0.0013130419829394668,3.729201853275299e-05,6.804201984778047e-05,1.1124997399747372e-05
16771,0.001316042005782947,2.0750012481585145e-05,8.175001130439341e-05,1.0707997716963291e-05
16772,0.001372832979541272,3.520800964906812e-05,8.637501741759479e-05,1.2375006917864084e-05
16773,0.0013818750157952309,1.9500002963468432e-05,9.433299419470131e-05,1.7457990907132626e-05
16774,0.0011245410132687539,2.1041021682322025e-05,8.937498205341399e-05,1.3790995581075549e-05
16775,0.0013594580232165754,3.345898585394025e-05,9.875002433545887e-05,1.1916999937966466e-05
16776,0.001316415990004316,3.0166993383318186e-05,0.00010158302029594779,1.0833988199010491e-05
16777,0.0013308749767020345,1.9082974176853895e-05,0.0001177079975605011,1.4332996215671301e-05
16778,0.001326875004451722,3.154200385324657e-05,8.083399734459817e-05,1.1249998351559043e-05
16779,0.0013111669977661222,1.745900954119861e-05,7.691700011491776e-05,1.1416996130719781e-05
16780,0.0013482500216923654,1.8999999156221747e-05,7.775000995025039e-05,1.258301199413836e-05
16781,0.0013331669906619936,1.2917007552459836e-05,7.924999226815999e-05,1.4583987649530172e-05
16782,0.0012658750056289136,3.0750001315027475e-05,9.262500680051744e-05,1.1041993275284767e-05
16783,0.001376208005240187,1.3792014215141535e-05,7.466599345207214e-05,1.2790987966582179e-05
16784,0.0012423749722074717,2.3250002413988113e-05,8.941697888076305e-05,1.1500000255182385e-05
16785,0.001068583020241931,2.575002145022154e-05,7.008298416621983e-05,1.6000005416572094e-05
16786,0.00139929199940525,3.1333998776972294e-05,7.037498289719224e-05,2.4667009711265564e-05
16787,0.0011645000195130706,2.8416019631549716e-05,8.425000123679638e-05,1.2167001841589808e-05
16788,0.001166166999610141,1.995800994336605e-05,8.387499838136137e-05,1.0832998668774962e-05
16789,0.0011255829886067659,2.1790998289361596e-05,7.879201439209282e-05,1.0249990737065673e-05
16790,0.001175334007712081,3.200001083314419e-05,8.308299584314227e-05,1.0666990419849753e-05
16791,0.001340624992735684,2.3083994165062904e-05,7.987499702721834e-05,1.0624993592500687e-05
16792,0.0010968749993480742,2.4249980924651027e-05,7.024998194538057e-05,1.0166986612603068e-05
16793,0.0012957080034539104,2.2666994482278824e-05,8.454199996776879e-05,1.0292016668245196e-05
16794,0.0012752499897032976,2.4250010028481483e-05,6.262501119635999e-05,1.0791991371661425e-05
16795,0.0013620000099763274,2.274999860674143e-05,7.416697917506099e-05,1.0540999937802553e-05
16796,0.0012929590011481196,1.3417011359706521e-05,8.16670071799308e-05,1.0749994544312358e-05
16797,0.0013167910219635814,1.3290991773828864e-05,0.00010095801553688943,1.058299676515162e-05
16798,0.0013291669893078506,1.2042000889778137e-05,9.408401092514396e-05,1.3374985428526998e-05
16799,0.0012845000019297004,2.3667002096772194e-05,9.333298658020794e-05,1.1457974324002862e-05
16800,0.0012705840053968132,2.2332998923957348e-05,0.00011037499643862247,1.1750002158805728e-05
16801,0.00129945800290443,2.1624990040436387e-05,7.720899884589016e-05,1.116600469686091e-05
16802,0.0012920830049552023,3.0291994335129857e-05,7.87910248618573e-05,1.1416996130719781e-05
16803,0.0012659589992836118,3.5375007428228855e-05,7.837498560547829e-05,1.0916002793237567e-05
16804,0.0013317499833647162,2.8207985451444983e-05,8.166598854586482e-05,1.0458985343575478e-05
16805,0.0013481670175679028,2.0750012481585145e-05,7.791700772941113e-05,1.0374991688877344e-05
16806,0.0011984579905401915,1.7167010810226202e-05,8.770902059040964e-05,1.0333984391763806e-05
16807,0.0013809579832013696,2.083301660604775e-05,7.670800550840795e-05,1.0457995813339949e-05
16808,0.0013706669851671904,1.995800994336605e-05,6.604197551496327e-05,1.087499549612403e-05
16809,0.0013450830010697246,2.6166002498939633e-05,7.745900074951351e-05,1.0624993592500687e-05
16810,0.0012973749835509807,1.0332994861528277e-05,8.037500083446503e-05,1.0417017620056868e-05
16811,0.0013329999928828329,2.1415995433926582e-05,6.1166996601969e-05,1.591700129210949e-05
16812,0.0012288750149309635,2.320797648280859e-05,7.37910158932209e-05,1.158300437964499e-05
16813,0.001340624992735684,1.6125006368383765e-05,8.658302249386907e-05,1.1708005331456661e-05
16814,0.001384208007948473,1.5375000657513738e-05,6.795799708925188e-05,1.1083000572398305e-05
16815,0.0011349169944878668,2.4667009711265564e-05,6.983301136642694e-05,1.1083990102633834e-05
16816,0.001285708014620468,2.400000812485814e-05,7.745798211544752e-05,1.0916992323473096e-05
16817,0.001073624996934086,2.170799416489899e-05,7.6374999480322e-05,1.2750009773299098e-05
16818,0.0010914579906966537,2.0459003280848265e-05,7.537502096965909e-05,1.229200279340148e-05
16819,0.0012772079790011048,2.704199869185686e-05,8.529101614840329e-05,1.3165990822017193e-05
16820,0.0013040420017205179,2.7499976567924023e-05,7.258399273268878e-05,1.1124997399747372e-05
16821,0.0013136250199750066,2.7958012651652098e-05,7.908299448899925e-05,1.2707983842119575e-05
16822,0.0021198330214247108,2.5834015104919672e-05,9.400001727044582e-05,1.3125012628734112e-05
16823,0.0034084999933838844,1.8208986148238182e-05,7.941701915115118e-05,1.2208998668938875e-05
16824,0.0016414579877164215,2.4959008442237973e-05,7.312500383704901e-05,1.1374999303370714e-05
16825,0.001959207991603762,2.8833019314333797e-05,7.612499757669866e-05,1.287501072511077e-05
16826,0.0012590420083142817,1.3499986380338669e-05,8.516700472682714e-05,1.1041003745049238e-05
16827,0.0014835830079391599,1.7834012396633625e-05,8.158298442140222e-05,1.641598646529019e-05
16828,0.001240457990206778,2.3917004000395536e-05,7.12500186637044e-05,1.4332996215671301e-05
16829,0.0015699169889558107,2.37500062212348e-05,8.116598473861814e-05,1.0834017302840948e-05
16830,0.0016373339749407023,1.2999982573091984e-05,7.854201248846948e-05,1.6125006368383765e-05
16831,0.0013264169974718243,3.158301115036011e-05,7.591702160425484e-05,1.2459000572562218e-05
16832,0.001599124982021749,2.6708003133535385e-05,7.945898687466979e-05,1.0332994861528277e-05
16833,0.0018850000051315874,1.841600169427693e-05,8.341699140146375e-05,1.1374999303370714e-05
16834,0.0017395419999957085,2.416700590401888e-05,9.341599070467055e-05,1.1708005331456661e-05
16835,0.0021800840040668845,2.270800177939236e-05,8.029199671000242e-05,1.129100564867258e-05
16836,0.0025569999997969717,2.645899076014757e-05,7.095799082890153e-05,1.2208998668938875e-05
16837,0.0017192500235978514,2.5667017325758934e-05,7.966600242070854e-05,1.1750002158805728e-05
16838,0.0017447909922339022,1.850002445280552e-05,8.920900290831923e-05,1.0207993909716606e-05
16839,0.0023438329808413982,2.8375012334436178e-05,9.629101259633899e-05,1.0541989468038082e-05
16840,0.0018346249999012798,3.0125025659799576e-05,7.658402319066226e-05,1.0292016668245196e-05
16841,0.003174500016029924,2.654097625054419e-05,7.558299694210291e-05,1.070898724719882e-05
16842,0.0022134589962661266,3.391600330360234e-05,7.441701018251479e-05,1.0374991688877344e-05
16843,0.002588125003967434,1.9083003280684352e-05,8.179200813174248e-05,1.0709016351029277e-05
16844,0.0014659999869763851,2.6749999960884452e-05,9.750001481734216e-05,1.0832998668774962e-05
16845,0.0012896250118501484,2.4250010028481483e-05,6.900000153109431e-05,1.0666000889614224e-05
16846,0.0012807079765480012,2.5124987587332726e-05,7.941699004732072e-05,1.0459014447405934e-05
16847,0.0015142920019570738,3.0499999411404133e-05,8.529098704457283e-05,1.116600469686091e-05
16848,0.0013322909944690764,2.145799226127565e-05,8.558298577554524e-05,1.0750023648142815e-05
16849,0.0013467500102706254,3.545900108292699e-05,8.554200758226216e-05,1.0666000889614224e-05
16850,0.001379124994855374,2.2833002731204033e-05,9.07079956959933e-05,1.5249999705702066e-05
16851,0.0015901669976301491,2.445801510475576e-05,8.583301678299904e-05,1.1666998034343123e-05
16852,0.0015109159867279232,2.720800694078207e-05,8.224998600780964e-05,1.5166995581239462e-05
16853,0.0014898329973220825,1.912500010803342e-05,8.112500654533505e-05,1.0666990419849753e-05
16854,0.0016918330220505595,2.4708017008379102e-05,9.783398127183318e-05,1.0415998985990882e-05
16855,0.0013699170085601509,1.3707991456612945e-05,8.37499974295497e-05,1.0916002793237567e-05
16856,0.0014606250042561442,2.691699774004519e-05,0.00010362500324845314,1.029198756441474e-05
16857,0.001447042013751343,1.837499439716339e-05,7.491701398976147e-05,1.0917021427303553e-05
16858,0.00148470897693187,1.5790981706231833e-05,8.087500464171171e-05,1.0167015716433525e-05
16859,0.0014622499875258654,1.9083003280684352e-05,8.216701098717749e-05,1.09999964479357e-05
16860,0.0014822090161032975,2.0541978301480412e-05,8.76250269357115e-05,1.0791001841425896e-05
16861,0.0017159580020233989,2.274999860674143e-05,8.195900591090322e-05,1.0457995813339949e-05
16862,0.0015257500053849071,1.4874996850267053e-05,7.466701208613813e-05,1.1124997399747372e-05
16863,0.002258083986816928,4.066701512783766e-05,8.762499783188105e-05,1.0374991688877344e-05
16864,0.0024045830068644136,2.112501533702016e-05,9.058299474418163e-05,1.5166006051003933e-05
16865,0.0013209579919930547,1.6958016203716397e-05,7.645797450095415e-05,1.9083003280684352e-05
16866,0.001209957990795374,2.6875000912696123e-05,8.583400631323457e-05,1.200000406242907e-05
16867,0.0015121660253498703,2.6583002181723714e-05,8.341699140146375e-05,1.3209006283432245e-05
16868,0.001365291012916714,2.274999860674143e-05,8.691701805219054e-05,1.2625008821487427e-05
16869,0.0013292910007294267,3.129200194962323e-05,8.054199861362576e-05,1.1458003427833319e-05
16870,0.0014772920112591237,2.6249996153637767e-05,8.829100988805294e-05,1.116600469686091e-05
16871,0.0017602909938432276,2.1499989088624716e-05,0.00010562498937360942,1.0791991371661425e-05
16872,0.00138883400359191,2.116698306053877e-05,8.637501741759479e-05,1.09999964479357e-05
16873,0.0014740000187885016,1.5124998753890395e-05,0.00010437500895932317,1.1500000255182385e-05
16874,0.0014408330025617033,2.329199924133718e-05,6.641700747422874e-05,1.2249976862221956e-05
16875,0.0014965420123189688,2.187499194405973e-05,8.58750136103481e-05,1.2457981938496232e-05
16876,0.001182917010737583,1.9708008039742708e-05,7.979199290275574e-05,1.129100564867258e-05
16877,0.0014139999984763563,1.7000013031065464e-05,7.537499186582863e-05,1.0709016351029277e-05
16878,0.0013659580145031214,1.8957973225042224e-05,7.587499567307532e-05,1.0584015399217606e-05
16879,0.0013839160092175007,2.7375004719942808e-05,6.316701183095574e-05,1.087499549612403e-05
16880,0.0022628750011790544,2.4833017960190773e-05,9.195800521411002e-05,1.3582990504801273e-05
16881,0.0015794169739820063,2.0000006770715117e-05,9.595797746442258e-05,1.0832998668774962e-05
16882,0.001634958985960111,2.0207982743158937e-05,9.170800331048667e-05,1.066701952368021e-05
16883,0.0016060409834608436,3.654099418781698e-05,8.729100227355957e-05,1.1625001206994057e-05
16884,0.001229957997566089,2.2791995434090495e-05,8.100000559352338e-05,1.0124989785254002e-05
16885,0.0019325829925946891,3.4791999496519566e-05,7.245800225064158e-05,1.0583025868982077e-05
16886,0.001483667001593858,3.112500417046249e-05,7.683399599045515e-05,1.1124997399747372e-05
16887,0.0014064580027479678,2.129198401235044e-05,7.849998655728996e-05,1.0584015399217606e-05
16888,0.001326875004451722,2.0749983377754688e-05,6.912500248290598e-05,1.0957999620586634e-05
16889,0.0014650420052930713,2.2167019778862596e-05,6.729201413691044e-05,1.0791001841425896e-05
16890,0.0013904579973313957,2.6416993932798505e-05,6.704102270305157e-05,9.99998883344233e-06
16891,0.00140974999521859,2.341700019314885e-05,8.525000885128975e-05,1.0499992640689015e-05
16892,0.0014007090067025274,2.0875013433396816e-05,0.00011891601025126874,1.0832998668774962e-05
16893,0.0012573330022860318,2.2042018827050924e-05,0.00010262499563395977,1.0542018571868539e-05
16894,0.0020322499913163483,2.720800694078207e-05,8.391699520871043e-05,1.058299676515162e-05
