,LS,BST,LLRBT,BF
16038,0.002122792007867247,1.9750004867091775e-05,7.858299068175256e-05,1.1500000255182385e-05
16039,0.00145104099647142,2.3208995116874576e-05,8.258299203589559e-05,1.0540999937802553e-05
16040,0.001988750009331852,2.7999980375170708e-05,7.545799599029124e-05,1.2375006917864084e-05
16041,0.0016410829848609865,2.3083994165062904e-05,8.50000069476664e-05,1.1500000255182385e-05
16042,0.0012302499962970614,2.0166015019640326e-05,6.900000153109431e-05,1.0832998668774962e-05
16043,0.0016988340066745877,1.5083001926541328e-05,7.045900565572083e-05,1.3874989235773683e-05
16044,0.0017992500215768814,1.8000020645558834e-05,9.670801227912307e-05,1.0832998668774962e-05
16045,0.0013374580012168735,1.6875012079253793e-05,8.712499402463436e-05,1.1083990102633834e-05
16046,0.0017642920138314366,2.0083010895177722e-05,7.449998520314693e-05,1.058299676515162e-05
16047,0.0016722500149626285,2.3125001462176442e-05,8.241599425673485e-05,1.0374991688877344e-05
16048,0.0013801250024698675,2.2499996703118086e-05,7.999999797903001e-05,1.0542018571868539e-05
16049,0.0012987500231247395,1.9709026673808694e-05,7.337500574067235e-05,1.1208001524209976e-05
16050,0.0012572919949889183,1.3707991456612945e-05,8.624998736195266e-05,1.1083000572398305e-05
16051,0.0011823750101029873,2.1541985915973783e-05,7.899999036453664e-05,1.0082992957904935e-05
16052,0.0012187089887447655,2.7667003450915217e-05,0.00011329198605380952,1.116600469686091e-05
16053,0.001096291991416365,2.041601692326367e-05,7.812498370185494e-05,1.0374991688877344e-05
16054,0.0012558749876916409,1.7125013982877135e-05,6.658298661932349e-05,1.1083000572398305e-05
16055,0.0012777499796357006,2.3375003365799785e-05,8.458399679511786e-05,1.0584015399217606e-05
16056,0.0011064170103054494,3.3917021937668324e-05,7.820798782631755e-05,1.1249998351559043e-05
16057,0.0012657089973799884,1.966700074262917e-05,8.154200622811913e-05,1.0332994861528277e-05
16058,0.0012599999899975955,2.1415995433926582e-05,6.975000724196434e-05,1.0415998985990882e-05
16059,0.0012521249882411212,1.6709003830328584e-05,7.258300320245326e-05,1.0499992640689015e-05
16060,0.0015384170110337436,2.9834016459062696e-05,8.850000449456275e-05,1.0707997716963291e-05
16061,0.001752999989548698,2.8332986403256655e-05,8.504101424477994e-05,1.0666000889614224e-05
16062,0.0016839590098243207,2.166701597161591e-05,9.462499292567372e-05,1.0207993909716606e-05
16063,0.0012316660140641034,1.404198701493442e-05,6.983400089666247e-05,1.09999964479357e-05
16064,0.002058375015622005,1.8207996618002653e-05,7.062501390464604e-05,1.0791991371661425e-05
16065,0.001721041975542903,2.7375004719942808e-05,9.962500189431012e-05,1.0666990419849753e-05
16066,0.0013227919989731163,2.270899130962789e-05,8.774999878369272e-05,1.0167015716433525e-05
16067,0.001111250021494925,2.1000014385208488e-05,8.13750084489584e-05,1.0666000889614224e-05
16068,0.0012907500204164535,2.308402326889336e-05,8.1458012573421e-05,1.0834017302840948e-05
16069,0.0013165409909561276,2.3375003365799785e-05,8.437500218860805e-05,1.0082992957904935e-05
16070,0.0017871249874588102,1.591700129210949e-05,9.033401147462428e-05,1.0082992957904935e-05
16071,0.0017170000064652413,1.6040983609855175e-05,8.433300536125898e-05,1.025001984089613e-05
16072,0.0012872919905930758,2.6749999960884452e-05,8.304201764985919e-05,9.99998883344233e-06
16073,0.0013594170159194618,2.449998282827437e-05,8.037500083446503e-05,1.0459014447405934e-05
16074,0.0010662499989848584,2.63339898083359e-05,8.687499212101102e-05,1.0457995813339949e-05
16075,0.0014820839860476553,2.7583999326452613e-05,7.712500519119203e-05,1.1374999303370714e-05
16076,0.001421041990397498,1.704200985841453e-05,8.133298251777887e-05,1.087499549612403e-05
16077,0.0011280000035185367,1.5459023416042328e-05,6.383299478329718e-05,1.0417017620056868e-05
16078,0.0010655420192051679,2.216699067503214e-05,7.645899313502014e-05,1.0624993592500687e-05
16079,0.0010589580051600933,2.5290995836257935e-05,8.862500544637442e-05,1.0541989468038082e-05
16080,0.001260999997612089,2.2791005903854966e-05,9.874999523162842e-05,1.1083000572398305e-05
16081,0.0012836249952670187,1.391698606312275e-05,8.958301623351872e-05,1.0916992323473096e-05
16082,0.0013094580208417028,2.1208019461482763e-05,9.600000339560211e-05,1.0624993592500687e-05
16083,0.001393500017002225,1.7250014934688807e-05,7.60830007493496e-05,1.8624996300786734e-05
16084,0.0012679579958785325,2.2208987502381206e-05,8.304198854602873e-05,1.1916999937966466e-05
16085,0.001076790998922661,2.170799416489899e-05,0.00010245898738503456,1.2167001841589808e-05
16086,0.0011931250046472996,1.1166994227096438e-05,7.220898987725377e-05,1.1666998034343123e-05
16087,0.0010979999788105488,1.4250021195039153e-05,8.1458012573421e-05,1.1041993275284767e-05
16088,0.0016812079993542284,1.737498678267002e-05,8.295898442156613e-05,1.1541997082531452e-05
16089,0.0012390839983709157,2.558401320129633e-05,9.558300371281803e-05,1.170899486169219e-05
16090,0.0012578750029206276,1.8416991224512458e-05,7.750000804662704e-05,1.0666990419849753e-05
16091,0.00127779200556688,1.5375000657513738e-05,8.558400440961123e-05,1.1167023330926895e-05
16092,0.0018729580042418092,1.604200224392116e-05,8.075000368990004e-05,1.1083000572398305e-05
16093,0.001645500015001744,1.695798709988594e-05,7.958299829624593e-05,1.058299676515162e-05
16094,0.0016402079781983048,1.462499494664371e-05,7.837498560547829e-05,1.170899486169219e-05
16095,0.0011435829801484942,2.229199162684381e-05,6.504199700430036e-05,1.1707976227626204e-05
16096,0.0012156660086475313,2.9749993700534105e-05,9.975000284612179e-05,1.1666998034343123e-05
16097,0.0012303749972488731,2.487501478753984e-05,7.87499884609133e-05,1.62090000230819e-05
16098,0.001278791984077543,2.170799416489899e-05,8.11249774415046e-05,1.854199217632413e-05
16099,0.0011939999822061509,2.6833993615582585e-05,9.17089928407222e-05,1.1166994227096438e-05
16100,0.0011549170012585819,1.462499494664371e-05,8.704201900400221e-05,1.4291988918557763e-05
16101,0.0012549580133054405,1.8874998204410076e-05,7.879198528826237e-05,1.1583993909880519e-05
16102,0.001100666995625943,2.0540988771244884e-05,7.354200351983309e-05,1.3874989235773683e-05
16103,0.0012664159876294434,2.258300082758069e-05,9.316601790487766e-05,1.158300437964499e-05
16104,0.0010075829923152924,1.5541008906438947e-05,8.666599751450121e-05,1.0707997716963291e-05
16105,0.0011466249998193234,1.8874998204410076e-05,9.133398998528719e-05,1.2790987966582179e-05
16106,0.00125891700736247,2.604199107736349e-05,9.312501060776412e-05,1.1958996765315533e-05
16107,0.001243625010829419,2.804200630635023e-05,8.37499974295497e-05,1.1040974641218781e-05
16108,0.0010914579906966537,1.879202318377793e-05,7.858299068175256e-05,1.0791991371661425e-05
16109,0.0012078339932486415,2.0292005501687527e-05,9.287500870414078e-05,1.129199517890811e-05
16110,0.0012551670079119503,2.9250018997117877e-05,9.245797991752625e-05,1.0459014447405934e-05
16111,0.0012681660009548068,1.9750004867091775e-05,9.033299284055829e-05,1.066701952368021e-05
16112,0.0012515840062405914,1.5958008589223027e-05,6.67919812258333e-05,1.200000406242907e-05
16113,0.0011924999998882413,2.4083972675725818e-05,8.6499989265576e-05,1.3583980035036802e-05
16114,0.0012521249882411212,3.066699719056487e-05,7.762497989460826e-05,1.2750009773299098e-05
16115,0.001265375001821667,2.145799226127565e-05,7.249999907799065e-05,1.3582990504801273e-05
16116,0.0012641249923035502,1.2791977496817708e-05,8.741600322537124e-05,1.2375006917864084e-05
16117,0.0012164159852545708,2.8833019314333797e-05,8.929098839871585e-05,1.3167009456083179e-05
16118,0.0012175000156275928,2.229100209660828e-05,9.991700062528253e-05,1.2125005014240742e-05
16119,0.001105041999835521,2.895799116231501e-05,9.975000284612179e-05,1.2375006917864084e-05
16120,0.0012724169937428087,2.099998528137803e-05,9.795901132747531e-05,1.0707997716963291e-05
16121,0.001266125007532537,1.1750002158805728e-05,7.670899503864348e-05,1.1292024282738566e-05
16122,0.001248082990059629,1.5375000657513738e-05,7.750000804662704e-05,1.3750017387792468e-05
16123,0.0012117919977754354,1.9208004232496023e-05,7.866701344028115e-05,1.1083000572398305e-05
16124,0.0010961249936372042,1.5666999388486147e-05,8.470899774692953e-05,1.3750017387792468e-05
16125,0.0012420410057529807,1.8291000742465258e-05,8.600001456215978e-05,1.070898724719882e-05
16126,0.0012727909779641777,2.2374995751306415e-05,0.00017883299733512104,1.0833988199010491e-05
16127,0.0012666249822359532,2.0292005501687527e-05,8.845800766721368e-05,1.1041993275284767e-05
16128,0.0012519160227384418,1.7874990589916706e-05,7.612499757669866e-05,1.091597368940711e-05
16129,0.0011027079890482128,1.4459015801548958e-05,8.091700146906078e-05,1.0832998668774962e-05
16130,0.0012672499869950116,1.550000160932541e-05,7.962502422742546e-05,1.1167023330926895e-05
16131,0.0012202500074636191,2.591600059531629e-05,9.533402044326067e-05,1.0707997716963291e-05
16132,0.0011999999987892807,2.4042004952207208e-05,0.00010116701014339924,1.0542018571868539e-05
16133,0.0012144579959567636,2.358399797230959e-05,8.062500273808837e-05,1.0625022696331143e-05
16134,0.0010381249885540456,1.741599407978356e-05,6.85419945511967e-05,1.0916002793237567e-05
16135,0.0012768750020768493,1.6707985196262598e-05,7.02909892424941e-05,1.087499549612403e-05
16136,0.001211875001899898,1.504199462942779e-05,6.041701999492943e-05,1.1083990102633834e-05
16137,0.0012217499897815287,1.925000105984509e-05,7.624999852851033e-05,1.0749994544312358e-05
16138,0.0010672089993022382,2.0708015654236078e-05,6.504199700430036e-05,1.1374999303370714e-05
16139,0.0012272080057300627,2.099998528137803e-05,7.48750171624124e-05,1.0832998668774962e-05
16140,0.0012017079861834645,1.3625016435980797e-05,8.191697997972369e-05,1.058299676515162e-05
16141,0.0012275000044610351,2.0000006770715117e-05,7.987499702721834e-05,1.058299676515162e-05
16142,0.0012246659898664802,2.9416987672448158e-05,8.241698378697038e-05,1.3500015484169126e-05
16143,0.001038374990457669,1.550000160932541e-05,8.141700527630746e-05,1.1208001524209976e-05
16144,0.0012656250037252903,2.854198100976646e-05,7.833301788195968e-05,1.133297337219119e-05
16145,0.0012003750016447157,2.0917010260745883e-05,7.254202500917017e-05,1.1042022379115224e-05
16146,0.001254582981346175,2.037500962615013e-05,8.087500464171171e-05,1.1374999303370714e-05
16147,0.00128749999566935,2.2666994482278824e-05,8.595801773481071e-05,1.1083000572398305e-05
16148,0.0012761249963659793,1.53339933604002e-05,9.17089928407222e-05,1.1124997399747372e-05
16149,0.001271916989935562,1.9791012164205313e-05,8.079200051724911e-05,1.083302777260542e-05
16150,0.0011169170029461384,1.8708000425249338e-05,8.237501606345177e-05,1.087499549612403e-05
16151,0.0011037090152967721,1.7916987417265773e-05,7.512498996220529e-05,1.0916992323473096e-05
16152,0.0012493329995777458,2.1625019144266844e-05,0.00010695899254642427,1.087499549612403e-05
16153,0.0011073749919887632,2.4375010980293155e-05,9.641601354815066e-05,1.0749994544312358e-05
16154,0.001196249999338761,2.2417021682485938e-05,7.450001430697739e-05,1.0749994544312358e-05
16155,0.0010611250181682408,1.60830095410347e-05,7.095799082890153e-05,1.0832998668774962e-05
16156,0.001216250006109476,2.5541987270116806e-05,8.949998300522566e-05,1.116600469686091e-05
16157,0.001144457986811176,2.458400558680296e-05,9.370798943564296e-05,1.066701952368021e-05
16158,0.0012732080067507923,2.00409849639982e-05,9.954199776984751e-05,1.0749994544312358e-05
16159,0.0011542919964995235,1.1083000572398305e-05,6.562497583217919e-05,1.0916992323473096e-05
16160,0.0012690840230789036,1.5790981706231833e-05,8.92080133780837e-05,1.1041003745049238e-05
16161,0.001199834019644186,2.1292013116180897e-05,0.00010070798452943563,1.0500021744519472e-05
16162,0.0012086670030839741,1.62090000230819e-05,7.787501090206206e-05,1.0459014447405934e-05
16163,0.0012610830017365515,1.5875004464760423e-05,9.466600022278726e-05,1.1833006283268332e-05
16164,0.0012703750107903033,2.3333006538450718e-05,9.187500108964741e-05,1.0542018571868539e-05
16165,0.0012054579856339842,1.7292011762037873e-05,8.91250092536211e-05,1.0624993592500687e-05
16166,0.0010070000134874135,1.8084014300256968e-05,8.125000749714673e-05,1.0584015399217606e-05
16167,0.0012019170098938048,2.5999994250014424e-05,7.866701344028115e-05,1.058299676515162e-05
16168,0.0012765419960487634,1.8208986148238182e-05,8.2874990766868e-05,1.1208001524209976e-05
16169,0.0010658749961294234,2.5208020815625787e-05,0.0001999580126721412,1.0832998668774962e-05
16170,0.0010344159964006394,1.9083003280684352e-05,7.9624995123595e-05,1.0749994544312358e-05
16171,0.0012717919889837503,2.4958018912002444e-05,7.545799599029124e-05,1.1083000572398305e-05
16172,0.0011342499929014593,1.6624981071799994e-05,6.725001730956137e-05,1.0292016668245196e-05
16173,0.0012154169962741435,2.7375004719942808e-05,7.383301272056997e-05,1.0791001841425896e-05
16174,0.001039499999023974,2.5457993615418673e-05,8.170798537321389e-05,1.0832998668774962e-05
16175,0.0012857079855166376,2.204100019298494e-05,7.841602200642228e-05,1.1124997399747372e-05
16176,0.0012580830079969019,2.1875021047890186e-05,9.554199641570449e-05,1.0666000889614224e-05
16177,0.0012670409923885018,2.791700535453856e-05,8.104200242087245e-05,1.2917007552459836e-05
16178,0.0012406250170897692,2.1915999241173267e-05,7.104201358743012e-05,1.1458003427833319e-05
16179,0.0012651669967453927,2.3165979655459523e-05,8.58750136103481e-05,1.0707997716963291e-05
16180,0.0011869169829878956,2.158299321308732e-05,7.916698814369738e-05,1.0208983439952135e-05
16181,0.0012604999938048422,2.970799687318504e-05,8.245802018791437e-05,1.0624993592500687e-05
16182,0.0012247079866938293,1.5208992408588529e-05,8.370899013243616e-05,1.0332994861528277e-05
16183,0.0013080000062473118,2.5958026526495814e-05,8.308299584314227e-05,1.0666990419849753e-05
16184,0.0012629580160137266,2.3500004317611456e-05,7.662500138394535e-05,1.108401920646429e-05
16185,0.0012719999940600246,1.754099503159523e-05,7.587499567307532e-05,1.0832998668774962e-05
16186,0.0011302079947199672,2.508299075998366e-05,8.670799434185028e-05,1.0416988516226411e-05
16187,0.0012564580247271806,2.0750012481585145e-05,9.025001781992614e-05,1.1124997399747372e-05
16188,0.0012710419832728803,2.8167007258161902e-05,8.483300916850567e-05,1.0958989150822163e-05
16189,0.0012625829840544611,1.6833015251904726e-05,8.629201329313219e-05,1.0625022696331143e-05
16190,0.0012001249997410923,2.745899837464094e-05,8.012499893084168e-05,1.0167015716433525e-05
16191,0.001267290994292125,1.9583007087931037e-05,9.41669859457761e-05,1.0624993592500687e-05
16192,0.0011525420122779906,1.7749989638105035e-05,9.541597682982683e-05,1.0749994544312358e-05
16193,0.0012258329952601343,2.5540997739881277e-05,8.966700988821685e-05,1.1041993275284767e-05
16194,0.0012535830028355122,2.924998989328742e-05,7.450001430697739e-05,1.5083991456776857e-05
16195,0.0012524999910965562,2.5208020815625787e-05,7.470799027942121e-05,1.3916025636717677e-05
16196,0.001273708010558039,2.0207982743158937e-05,8.741699275560677e-05,1.2667005648836493e-05
16197,0.001204291998874396,2.6416993932798505e-05,9.470898658037186e-05,1.2667005648836493e-05
16198,0.0010734169918578118,2.791700535453856e-05,9.362498531118035e-05,1.2458011042326689e-05
16199,0.0011542499996721745,2.1333980839699507e-05,9.079198935069144e-05,1.1916999937966466e-05
16200,0.0012188340188004076,2.066700835712254e-05,6.041701999492943e-05,1.1083000572398305e-05
16201,0.0012194169976282865,1.724998583085835e-05,8.241599425673485e-05,1.2917007552459836e-05
16202,0.001264249993255362,1.5084020560607314e-05,8.862497634254396e-05,1.1416996130719781e-05
16203,0.0012593750143423676,2.4667009711265564e-05,7.691700011491776e-05,1.1165975593030453e-05
16204,0.0010462499922141433,1.7874990589916706e-05,7.175002247095108e-05,1.1249998351559043e-05
16205,0.0012166659871581942,3.066600766032934e-05,9.470799705013633e-05,1.3833981938660145e-05
16206,0.0012080830056220293,1.95419997908175e-05,7.37080117687583e-05,1.0249990737065673e-05
16207,0.0011376670154277235,2.1166022634133697e-05,9.12910036277026e-05,1.0499992640689015e-05
16208,0.001198749989271164,1.9500002963468432e-05,7.545799599029124e-05,1.2250005966052413e-05
16209,0.0012011250073555857,1.9708008039742708e-05,8.695901487953961e-05,1.3499986380338669e-05
16210,0.0010465839877724648,2.5124987587332726e-05,7.21250253263861e-05,1.0916002793237567e-05
16211,0.0012890410143882036,1.8916995031759143e-05,9.170902194455266e-05,1.2999982573091984e-05
16212,0.0012799579999409616,1.7624988686293364e-05,8.912498014979064e-05,1.1540978448465466e-05
16213,0.0012687499984167516,2.2458989406004548e-05,8.020899258553982e-05,1.0958989150822163e-05
16214,0.0012685409747064114,1.9957980839535594e-05,8.566700853407383e-05,1.09999964479357e-05
16215,0.0012207909894641489,1.8874998204410076e-05,7.633300265297294e-05,1.0916002793237567e-05
