,LS,BST,LLRBT,BF
12266,0.0011960830015596002,2.329199924133718e-05,8.749999688006938e-05,2.920802216976881e-05
12267,0.0012097499857190996,2.2374995751306415e-05,8.320898632518947e-05,2.8959009796380997e-05
12268,0.0008728330140002072,2.5250017642974854e-05,9.054201655089855e-05,2.9457994969561696e-05
12269,0.0008341670036315918,1.750001683831215e-05,7.066698162816465e-05,2.9166985768824816e-05
12270,0.0009129169920925051,1.3290991773828864e-05,7.554198964498937e-05,2.9749993700534105e-05
12271,0.000865459005581215,1.7915997887030244e-05,7.52079940866679e-05,2.8833019314333797e-05
12272,0.0009652500157244503,1.3499986380338669e-05,8.05000017862767e-05,2.979201963171363e-05
12273,0.0010525000107008964,1.945902477018535e-05,7.458301843144e-05,3.05419962387532e-05
12274,0.0013071249995846301,2.3542001144960523e-05,7.704200106672943e-05,2.9250018997117877e-05
12275,0.000934209005208686,2.9791990527883172e-05,9.07079956959933e-05,3.212501178495586e-05
12276,0.0009632080036681145,1.6874982975423336e-05,7.070798892527819e-05,3.091699909418821e-05
12277,0.0009814580262172967,2.258300082758069e-05,8.274998981505632e-05,2.8708018362522125e-05
12278,0.0011944590078201145,2.633300027810037e-05,6.87080028001219e-05,2.9874994652345777e-05
12279,0.0011202079767826945,2.970799687318504e-05,7.554198964498937e-05,3.024999750778079e-05
12280,0.000976541981799528,1.420799526385963e-05,7.966702105477452e-05,2.9874994652345777e-05
12281,0.0007793339900672436,2.2041989723220468e-05,7.866701344028115e-05,3.0208000680431724e-05
12282,0.0009173330035991967,2.166701597161591e-05,0.00010483400546945632,3.1458999728783965e-05
12283,0.0012259580253157765,2.2207997972145677e-05,7.499998901039362e-05,3.1167000997811556e-05
12284,0.0008767920080572367,2.0917010260745883e-05,7.883401121944189e-05,3.0957977287471294e-05
12285,0.0008742089848965406,2.5249988539144397e-05,9.112502448260784e-05,3.0416005756706e-05
12286,0.0009666249970905483,2.824998227879405e-05,9.35420102905482e-05,3.38749960064888e-05
12287,0.0009674169996287674,2.7041009161621332e-05,7.37080117687583e-05,3.5958015359938145e-05
12288,0.0012845000019297004,2.720800694078207e-05,8.345799869857728e-05,3.233397728763521e-05
12289,0.0009918749856296927,2.3458997020497918e-05,8.000002708286047e-05,3.225001273676753e-05
12290,0.0009798340033739805,3.187500988133252e-05,8.566700853407383e-05,3.22920095641166e-05
12291,0.0008022080000955611,1.7624988686293364e-05,8.354202145710588e-05,2.95409990940243e-05
12292,0.0008722089987713844,1.695798709988594e-05,8.687499212101102e-05,2.9082992114126682e-05
12293,0.00096208302420564,2.4500011932104826e-05,8.466700091958046e-05,2.8667011065408587e-05
12294,0.0008722089987713844,1.0332994861528277e-05,6.229197606444359e-05,2.8375012334436178e-05
12295,0.0009477080020587891,2.6124995201826096e-05,7.887498941272497e-05,2.8874987037852407e-05
12296,0.0008381670049857348,2.025000867433846e-05,7.249999907799065e-05,2.9291026294231415e-05
12297,0.0008714589930605143,1.912500010803342e-05,7.300000288523734e-05,2.833400503732264e-05
12298,0.0009644159872550517,1.1208001524209976e-05,7.704200106672943e-05,2.9332994017750025e-05
12299,0.0007982079987414181,1.912500010803342e-05,7.916701724752784e-05,2.9457994969561696e-05
12300,0.0009752500045578927,2.2124993847683072e-05,8.858300861902535e-05,2.9624992748722434e-05
12301,0.0008323329966515303,1.3291981304064393e-05,8.204198093153536e-05,2.9749993700534105e-05
12302,0.0008053330238908529,2.1499989088624716e-05,7.787501090206206e-05,2.9834016459062696e-05
12303,0.00096674999804236,2.704199869185686e-05,7.504198583774269e-05,2.8833019314333797e-05
12304,0.001096375024644658,1.675001112744212e-05,9.30829846765846e-05,2.8624985134229064e-05
12305,0.001024666999001056,2.2958003683015704e-05,8.504200377501547e-05,2.9458984499797225e-05
12306,0.0009527080110274255,1.5041005099192262e-05,6.391599890775979e-05,3.0166003853082657e-05
12307,0.000908208021428436,2.3125001462176442e-05,7.300000288523734e-05,2.8665992431342602e-05
12308,0.0012024579918943346,1.8999999156221747e-05,7.499998901039362e-05,2.9709015507251024e-05
12309,0.0009457500127609819,2.258300082758069e-05,9.145800140686333e-05,2.9874994652345777e-05
12310,0.0008684170024935156,1.6583013348281384e-05,6.533300620503724e-05,2.9084010748192668e-05
12311,0.0008559169946238399,1.8291990272700787e-05,7.158401422202587e-05,2.8458016458898783e-05
12312,0.0009072090033441782,1.562500256113708e-05,8.304198854602873e-05,2.924998989328742e-05
12313,0.001082917005987838,2.237502485513687e-05,8.358299965038896e-05,2.99170205835253e-05
12314,0.001090167002985254,1.925000105984509e-05,8.620801963843405e-05,2.924998989328742e-05
12315,0.0009133330022450536,2.0499981474131346e-05,9.279098594561219e-05,2.9208982596173882e-05
12316,0.001043875003233552,1.391698606312275e-05,8.583298767916858e-05,3.433399251662195e-05
12317,0.0008736250165384263,2.229199162684381e-05,8.749999688006938e-05,3.100000321865082e-05
12318,0.0010657499951776117,2.0042003598064184e-05,7.266699685715139e-05,2.9125018045306206e-05
12319,0.0011505410075187683,1.5249999705702066e-05,8.295898442156613e-05,3.083300543949008e-05
12320,0.001127541996538639,2.6749999960884452e-05,8.241698378697038e-05,2.9417016776278615e-05
12321,0.0009369160106871277,2.3499975213781e-05,7.845900836400688e-05,2.9207993065938354e-05
12322,0.0010546249977778643,2.1541985915973783e-05,7.587499567307532e-05,3.112500417046249e-05
12323,0.001094875013222918,1.9832979887723923e-05,7.641597767360508e-05,3.2499985536560416e-05
12324,0.0008407499990426004,2.2916006855666637e-05,7.579100201837718e-05,2.995898830704391e-05
12325,0.0009527089714538306,2.6749999960884452e-05,8.516700472682714e-05,3.2208015909418464e-05
12326,0.0012919580040033907,2.5249988539144397e-05,7.633300265297294e-05,3.225001273676753e-05
12327,0.0010835829889401793,2.1500018192455173e-05,8.966599125415087e-05,2.954198862425983e-05
12328,0.0012007920013274997,2.429200685583055e-05,7.070801802910864e-05,3.3791002351790667e-05
12329,0.000990708009339869,1.6833015251904726e-05,7.225002627819777e-05,2.9167014872655272e-05
12330,0.0013495419989340007,2.5040993932634592e-05,7.537499186582863e-05,3.391699283383787e-05
12331,0.0009818329999689013,2.1249987185001373e-05,6.641700747422874e-05,2.9916991479694843e-05
12332,0.0009162079950328916,2.866698196157813e-05,8.80410079844296e-05,3.112497506663203e-05
12333,0.001185375003842637,3.704198752529919e-05,6.87080028001219e-05,3.0082999728620052e-05
12334,0.0009756670042406768,2.750000567175448e-05,8.887500734999776e-05,2.9583985451608896e-05
12335,0.0009710830054245889,2.1833984646946192e-05,7.808298687450588e-05,3.2249983632937074e-05
12336,0.000925874977838248,2.025000867433846e-05,7.39170063752681e-05,2.912498894147575e-05
12337,0.0008807080157566816,1.837499439716339e-05,8.270799298770726e-05,3.3541000448167324e-05
12338,0.0008097920217551291,1.6875012079253793e-05,0.0001717910054139793,2.9207993065938354e-05
12339,0.0009330419998150319,2.095801755785942e-05,8.779199561104178e-05,2.995799877680838e-05
12340,0.0009289169975090772,2.174999099224806e-05,8.633302059024572e-05,2.870798925869167e-05
12341,0.0008177089912351221,9.08400397747755e-06,7.729200297035277e-05,3.600001218728721e-05
12342,0.0013428340025711805,3.129200194962323e-05,7.029101834632456e-05,3.362499410286546e-05
12343,0.0009626660030335188,2.9207993065938354e-05,9.50419926084578e-05,2.983299782499671e-05
12344,0.0010300000139977783,1.9917002646252513e-05,6.404198938980699e-05,3.0084018362686038e-05
12345,0.0010578750225249678,1.1708005331456661e-05,7.15420173946768e-05,3.200001083314419e-05
12346,0.0011121670249849558,1.9500002963468432e-05,6.024999311193824e-05,3.012499655596912e-05
12347,0.0009923750185407698,2.2082997020334005e-05,8.937498205341399e-05,3.024999750778079e-05
12348,0.0008675419958308339,2.9165996238589287e-05,6.658400525338948e-05,3.058300353586674e-05
12349,0.001060541981132701,9.99998883344233e-06,8.408399298787117e-05,3.0333001632243395e-05
12350,0.0010842499905265868,2.4208013201132417e-05,8.674999116919935e-05,3.22920095641166e-05
12351,0.0010357910068705678,2.8000009479001164e-05,7.716598338447511e-05,3.283299156464636e-05
12352,0.0010157499928027391,3.195801400579512e-05,6.429199129343033e-05,2.8749986086040735e-05
12353,0.001337749999947846,2.216600114479661e-05,8.883298141881824e-05,3.2167008612304926e-05
12354,0.0013057079922873527,1.8749997252598405e-05,8.308299584314227e-05,2.8791982913389802e-05
12355,0.0010017500026151538,1.979200169444084e-05,8.291698759421706e-05,3.170798299834132e-05
12356,0.0009545419889036566,2.274999860674143e-05,7.325000478886068e-05,3.0458992114290595e-05
12357,0.0008674999990034848,2.779200440272689e-05,7.52909982111305e-05,2.9749993700534105e-05
12358,0.0009879999852273613,2.029098686762154e-05,7.174999336712062e-05,3.391600330360234e-05
12359,0.0009731249883770943,3.3541000448167324e-05,7.504198583774269e-05,2.9582995921373367e-05
12360,0.000984541984507814,1.754198456183076e-05,8.095800876617432e-05,3.0333001632243395e-05
12361,0.0009251250012312084,1.7999991541728377e-05,5.829200381413102e-05,3.979200846515596e-05
12362,0.0009268329886253923,2.5374989490956068e-05,7.279100827872753e-05,2.9499991796910763e-05
12363,0.001076457992894575,2.9667018679901958e-05,8.041600813157856e-05,2.9542017728090286e-05
12364,0.0009619579941499978,2.8499984182417393e-05,7.925002137199044e-05,3.0625000363215804e-05
12365,0.0010782080062199384,2.5166984414681792e-05,8.450000314041972e-05,3.10409814119339e-05
12366,0.0010612909973133355,1.783299376256764e-05,6.17500045336783e-05,3.037499845959246e-05
12367,0.001499292004154995,1.9416998839005828e-05,7.933398592285812e-05,2.9458984499797225e-05
12368,0.000926291017094627,2.587502240203321e-05,8.212498505599797e-05,3.154200385324657e-05
12369,0.0009647090046200901,2.3125001462176442e-05,7.420801557600498e-05,2.9125018045306206e-05
12370,0.0009425829921383411,2.6291992980986834e-05,7.700000423938036e-05,2.937499084509909e-05
12371,0.001383041002554819,2.2958003683015704e-05,8.037500083446503e-05,2.9791000997647643e-05
12372,0.0008469159947708249,2.2624997654929757e-05,9.699998190626502e-05,3.529200330376625e-05
12373,0.0009739169909153134,2.0790990674868226e-05,8.695799624547362e-05,2.9583985451608896e-05
12374,0.0008799579809419811,2.0042003598064184e-05,8.870798046700656e-05,2.90420139208436e-05
12375,0.0009727499855216593,2.041601692326367e-05,6.799999391660094e-05,3.1333009246736765e-05
12376,0.0009714580082800239,2.4209002731367946e-05,7.745798211544752e-05,2.99170205835253e-05
12377,0.0009267500136047602,2.2833002731204033e-05,7.466599345207214e-05,3.383299917913973e-05
12378,0.0007904169906396419,2.0499981474131346e-05,7.933299639262259e-05,3.137500607408583e-05
12379,0.001217209006426856,2.662499900907278e-05,8.175001130439341e-05,2.9791000997647643e-05
12380,0.0011287500092294067,2.204100019298494e-05,7.954202010296285e-05,3.3958000130951405e-05
12381,0.0009603749786037952,2.2791005903854966e-05,8.195900591090322e-05,3.05419962387532e-05
12382,0.000931665999814868,3.183301305398345e-05,7.824998465366662e-05,2.937499084509909e-05
12383,0.0009251250012312084,3.1625007977709174e-05,8.125000749714673e-05,2.9916001949459314e-05
12384,0.0009295420022681355,2.129099448211491e-05,8.82500025909394e-05,3.262498648837209e-05
12385,0.0008830830047372729,1.47090177051723e-05,9.225000394508243e-05,2.937499084509909e-05
12386,0.0009777919913176447,2.3250002413988113e-05,7.820798782631755e-05,3.404199378564954e-05
12387,0.001164790999609977,2.0792009308934212e-05,8.50000069476664e-05,3.2917014323174953e-05
12388,0.0009062499739229679,2.649999805726111e-05,6.804199074395001e-05,3.3249991247430444e-05
12389,0.0008617499843239784,1.604200224392116e-05,6.549997488036752e-05,2.9667018679901958e-05
12390,0.0010143330146092921,1.7624988686293364e-05,7.854198338463902e-05,2.970799687318504e-05
12391,0.0010589160083327442,2.0750012481585145e-05,8.020800305530429e-05,3.087500226683915e-05
12392,0.001068583020241931,1.3792014215141535e-05,8.55830148793757e-05,3.041699528694153e-05
12393,0.0010492079891264439,2.270899130962789e-05,6.10410061199218e-05,3.0499999411404133e-05
12394,0.0013927079853601754,1.5708006685599685e-05,7.783301407471299e-05,3.0082999728620052e-05
12395,0.0011749589757528156,3.112497506663203e-05,7.800001185387373e-05,2.833400503732264e-05
12396,0.000961000012466684,1.966700074262917e-05,7.062498480081558e-05,2.8333975933492184e-05
12397,0.0010372499818913639,2.824998227879405e-05,7.966702105477452e-05,2.9167014872655272e-05
12398,0.0010091250005643815,1.9957980839535594e-05,8.291701669804752e-05,2.8750015189871192e-05
12399,0.001118041982408613,1.8999999156221747e-05,7.012501009739935e-05,2.8416019631549716e-05
12400,0.0008676249999552965,2.795798354782164e-05,6.895800470374525e-05,2.879201201722026e-05
12401,0.0009189170086756349,1.8708989955484867e-05,6.812499486841261e-05,2.8959009796380997e-05
12402,0.0011524169822223485,2.2499996703118086e-05,8.691698894836009e-05,2.8333975933492184e-05
12403,0.0010575000196695328,2.8874987037852407e-05,9.820802370086312e-05,3.0166003853082657e-05
12404,0.0008630419906694442,1.60830095410347e-05,7.762497989460826e-05,2.908302121795714e-05
12405,0.0013358749856706709,2.216600114479661e-05,8.412500028498471e-05,2.9207993065938354e-05
12406,0.0009925419872161,2.1665997337549925e-05,6.662498344667256e-05,2.9417016776278615e-05
12407,0.0009660840150900185,1.5083001926541328e-05,9.074999252334237e-05,2.9583985451608896e-05
12408,0.0009677080088295043,1.6000005416572094e-05,8.104101289063692e-05,2.841599052771926e-05
12409,0.0012060840090271086,2.2958003683015704e-05,7.958398782648146e-05,2.9916991479694843e-05
12410,0.0010205830039922148,2.2666004952043295e-05,7.887498941272497e-05,2.8582988306879997e-05
12411,0.0011079999967478216,1.5792000340297818e-05,8.354202145710588e-05,3.079100861214101e-05
12412,0.0010954579920507967,1.837499439716339e-05,7.766697672195733e-05,2.9874994652345777e-05
12413,0.0010769159998744726,2.0042003598064184e-05,6.758299423381686e-05,2.9666000045835972e-05
12414,0.0010600000096019357,1.841600169427693e-05,8.120801066979766e-05,3.066600766032934e-05
12415,0.0008952089992817491,2.1875021047890186e-05,7.858301978558302e-05,2.9916991479694843e-05
12416,0.0012040419969707727,2.6833993615582585e-05,7.912502042017877e-05,4.012498538941145e-05
12417,0.0009155419829767197,2.5040993932634592e-05,8.766600512899458e-05,3.1917006708681583e-05
12418,0.0009274590120185167,2.1875021047890186e-05,7.920898497104645e-05,3.024999750778079e-05
12419,0.0009801670094020665,2.170799416489899e-05,7.945898687466979e-05,3.137500607408583e-05
12420,0.0008828329737298191,2.6833993615582585e-05,8.108300971798599e-05,3.304099664092064e-05
12421,0.000968916981946677,3.3458025427535176e-05,7.662500138394535e-05,2.9999995604157448e-05
12422,0.001243625010829419,3.083300543949008e-05,8.875000639818609e-05,3.087500226683915e-05
12423,0.001197375007905066,1.775001874193549e-05,8.104101289063692e-05,2.9208982596173882e-05
12424,0.0012022500159218907,1.8375023500993848e-05,7.920799544081092e-05,2.9000017093494534e-05
12425,0.0009929169900715351,1.4374993043020368e-05,8.329199044965208e-05,3.254201146773994e-05
12426,0.0009804169822018594,3.287498839199543e-05,8.80410079844296e-05,2.8875016141682863e-05
12427,0.0009828749753069133,2.3083004634827375e-05,8.774999878369272e-05,3.370799822732806e-05
12428,0.0009536250145174563,1.662501017563045e-05,8.804202661849558e-05,2.941599814221263e-05
12429,0.000959208991844207,2.208401565439999e-05,9.558300371281803e-05,3.23750136885792e-05
12430,0.0009260829829145223,1.837499439716339e-05,6.762499106116593e-05,3.187498077750206e-05
12431,0.0009019169956445694,1.620801049284637e-05,7.554100011475384e-05,3.6209006793797016e-05
12432,0.0009851669892668724,1.9333994714543223e-05,7.654100772924721e-05,2.9582995921373367e-05
12433,0.001019707997329533,2.9333983547985554e-05,8.870899910107255e-05,2.9292015824466944e-05
12434,0.000933541014092043,1.937500201165676e-05,7.616699440404773e-05,2.862501423805952e-05
12435,0.0009345000144094229,2.19999928958714e-05,8.350002462975681e-05,2.7875008527189493e-05
12436,0.0008142080041579902,2.125001628883183e-05,7.529201684519649e-05,2.908398164436221e-05
12437,0.0012580000038724393,2.704199869185686e-05,9.566699736751616e-05,3.487500362098217e-05
12438,0.0011102909920737147,2.8290989575907588e-05,7.012501009739935e-05,3.091702819801867e-05
12439,0.0013366670173127204,2.2916996385902166e-05,0.00010379101149737835,3.0250026611611247e-05
12440,0.0009966249926947057,2.2082997020334005e-05,7.279199780896306e-05,3.070800448767841e-05
12441,0.0009912920068018138,1.6749982023611665e-05,7.279199780896306e-05,3.0166003853082657e-05
12442,0.0009769579919520766,2.4250010028481483e-05,7.837501470930874e-05,3.129200194962323e-05
12443,0.001278458017623052,2.6875000912696123e-05,7.362500764429569e-05,2.9624992748722434e-05
12444,0.0010203330020885915,2.820900408551097e-05,8.158301352523267e-05,3.012499655596912e-05
